GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "17099","LaSalle, IL",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6766,6692,6180,6270,6396,6904,7592,8509,8762,9203,9374,8987,8826,8548,10292,11367,11966,12559,14290,15518,16516,16737,13871,15090,15114,15010,15441,16338,17034,15816,18612,25192,21191,22618,22756,25432,23096,25080,19838,16579,17198,22963,23484,23347,26281,25754,27141,22632,22877,24434,23461,23561
 "17101","Lawrence, IL",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",58175,59588,61645,70123,84151,95023,101269,108984,119111,128456,141366,148312,177852,194455,210282,230395,234575,220628,219296,221902,238955,251495,252475,290241,298863,309856,314132,331860,337835,346497,337277,372940,396123,401654,430128,511811,515121,509763,491221,609558,518183,531403,570896,532980,546637,542234,481571,458138,452981,479674,478805,554919
 "17101","Lawrence, IL",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",42311,41878,42057,49069,59789,67621,68656,73465,79825,86312,94049,89736,106184,111031,120853,133446,131820,115360,114496,116538,126502,135020,131195,159138,167573,176547,165500,176788,173815,179549,174232,206033,221327,227458,250997,328508,317972,315480,290452,400907,306146,319481,353157,312098,314873,300935,229197,213325,205109,231808,223149,250648
 "17101","Lawrence, IL",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",7033,8082,9493,9946,11382,12832,16181,17567,18769,19506,21659,25474,29632,33236,35480,37629,40708,43070,44368,45265,48827,51488,55223,63146,65192,64874,71968,74820,75636,76890,77105,80836,86103,90978,94338,97845,109790,106098,118291,126608,138074,144796,138169,137115,143262,145556,155487,155718,160827,163545,167124,218656
 "17101","Lawrence, IL",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",644,834,1012,917,984,1235,1416,1510,1479,1279,1445,1889,1921,2040,2216,2288,2602,3051,3128,3343,3733,3933,4463,4733,4862,4889,5127,5512,5494,5605,5564,5153,5344,5614,5856,6774,8068,8971,8457,9961,10432,11240,12966,12180,12221,12234,14452,14241,13740,13398,14454,15758
 "17101","Lawrence, IL",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",261,402,633,478,334,464,1548,1555,1162,812,878,1510,1446,2717,3310,2171,3257,3331,2432,1204,1360,1350,1963,2533,2007,1672,1751,2579,2008,1705,1718,1839,2391,2631,2884,2679,2200,2352,2317,4004,8570,7932,6053,4816,3823,2152,2091,2169,2046,2084,2009,17297
 "17101","Lawrence, IL",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",6128,6846,7848,8551,10064,11133,13217,14502,16128,17415,19336,22075,26265,28479,29954,33170,34849,36688,38808,40718,43734,46205,48797,55880,58323,58313,65090,66729,68134,69580,69823,73844,78368,82733,85598,88392,99522,94775,107517,112643,119072,125624,119150,120119,127218,131170,138944,139308,145041,148063,150661,185601
 "17101","Lawrence, IL",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",8831,9628,10095,11108,12980,14570,16432,17952,20517,22638,25658,33102,42036,50188,53949,59320,62047,62198,60432,60099,63626,64987,66057,67957,66098,68435,76664,80252,88384,90058,85940,86071,88693,83218,84793,85458,87359,88185,82478,82043,73963,67126,79570,83767,88502,95743,96887,89095,87045,84321,88532,85615
 "17101","Lawrence, IL",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",17679,17574,17872,17841,17995,18083,17901,18000,18155,17858,17805,17890,18190,18232,18212,18092,17860,17301,16834,16464,16229,15928,16025,15956,15992,16080,16178,16025,15831,15683,15546,15432,15527,16045,16455,16562,16910,16730,16952,16935,16802,16940,16904,16732,16728,16564,16467,16176,16025,15816,15665,15467
 "17101","Lawrence, IL",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3291,3391,3449,3930,4676,5255,5657,6055,6561,7193,7940,8290,9777,10666,11546,12735,13134,12752,13027,13478,14724,15789,15755,18190,18688,19270,19417,20709,21340,22094,21695,24167,25512,25033,26140,30903,30463,30470,28977,35994,30841,31370,33773,31854,32678,32736,29245,28322,28267,30328,30565,35878
 "17101","Lawrence, IL",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2393,2383,2353,2750,3323,3739,3835,4081,4397,4833,5282,5016,5837,6090,6636,7376,7381,6668,6801,7078,7795,8477,8187,9974,10479,10979,10230,11032,10979,11449,11208,13351,14254,14176,15254,19835,18804,18857,17134,23673,18221,18860,20892,18653,18823,18168,13919,13188,12799,14657,14245,16205
 "17101","Lawrence, IL",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",398,460,531,557,633,710,904,976,1034,1092,1216,1424,1629,1823,1948,2080,2279,2489,2636,2749,3009,3233,3446,3958,4077,4034,4449,4669,4778,4903,4960,5238,5545,5670,5733,5908,6493,6342,6978,7476,8218,8548,8174,8195,8564,8787,9442,9626,10036,10340,10669,14137
 "17101","Lawrence, IL",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",36,47,57,51,55,68,79,84,81,72,81,106,106,112,122,126,146,176,186,203,230,247,279,297,304,304,317,344,347,357,358,334,344,350,356,409,477,536,499,588,621,664,767,728,731,739,878,880,857,847,923,1019
 "17101","Lawrence, IL",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",15,23,35,27,19,26,86,86,64,45,49,84,79,149,182,120,182,193,144,73,84,85,122,159,126,104,108,161,127,109,111,119,154,164,175,162,130,141,137,236,510,468,358,288,229,130,127,134,128,132,128,1118
 "17101","Lawrence, IL",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",347,390,439,479,559,616,738,806,888,975,1086,1234,1444,1562,1645,1833,1951,2121,2305,2473,2695,2901,3045,3502,3647,3626,4023,4164,4304,4437,4491,4785,5047,5156,5202,5337,5885,5665,6342,6651,7087,7416,7049,7179,7605,7919,8438,8612,9051,9362,9618,12000
 "17101","Lawrence, IL",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",500,548,565,623,721,806,918,997,1130,1268,1441,1850,2311,2753,2962,3279,3474,3595,3590,3650,3921,4080,4122,4259,4133,4256,4739,5008,5583,5742,5528,5577,5712,5187,5153,5160,5166,5271,4865,4845,4402,3963,4707,5006,5291,5780,5884,5508,5432,5331,5652,5535
 "17101","Lawrence, IL",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",40285,39487,39493,47116,59434,68167,67077,71725,77702,84760,92705,88905,104944,113736,127406,139903,136069,114421,112087,115192,122601,131008,130525,157016,162600,171248,158536,165294,157820,168401,157272,194140,205556,214168,237777,321772,308621,299479,272714,388711,316076,335047,380282,351716,373311,369659,294303,273723,267957,295724,286895,311458
 "17101","Lawrence, IL",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",25452,26101,26698,30241,39324,44785,41248,45252,48299,55270,59093,63725,70437,81443,92934,95748,88806,73743,73198,78997,74056,81985,92927,95682,97504,103727,101933,95530,91571,110795,100314,119256,116264,123184,124794,140207,137666,138694,147788,153179,167585,158565,159696,162631,162100,181378,182201,180593,184857,185768,190137,194112
 "17101","Lawrence, IL",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",3778,3915,4098,4855,6045,7418,8146,8864,10133,11648,13201,14242,16514,19359,22695,24113,21393,17156,17646,19075,18355,20826,25522,27284,29043,30768,29322,24956,23747,27887,28006,31431,34596,37851,40835,44702,45838,46993,48509,50111,53606,52742,52511,53642,56339,59279,58882,56959,59358,60473,58991,60164
 "17101","Lawrence, IL",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",2702,2868,3001,3491,3871,4859,5950,6349,7441,8421,9609,10401,11939,13652,15898,16623,14425,11480,12085,12644,12513,14747,18819,20605,22066,23452,22301,18492,17762,20457,21515,23614,26674,29474,32159,34565,35733,36853,38018,39309,41907,41935,40809,41271,44142,45495,46064,44148,46865,47973,46303,46839
 "17101","Lawrence, IL",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1076,1047,1097,1364,2174,2559,2196,2515,2692,3227,3592,3841,4575,5707,6797,7490,6968,5676,5561,6431,5842,6079,6703,6679,6977,7316,7021,6464,5985,7430,6491,7817,7922,8377,8676,10137,10105,10140,10491,10802,11699,10807,11702,12371,12197,13784,12818,12811,12493,12500,12688,13325
 "17101","Lawrence, IL",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",11055,9471,8697,12020,14065,15964,17683,17609,19270,17842,20411,10938,17993,12934,11777,20042,25870,23522,21243,17120,30190,28197,12076,34050,36053,36753,27281,44808,42502,29719,28952,43453,54696,53133,72148,136863,125117,113792,76417,185421,94885,123740,168075,135443,154872,129002,53220,36171,23742,49483,37767,57182
 "17101","Lawrence, IL",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",2696,1116,-157,2477,4095,5610,6608,4212,5122,3150,5240,-3816,3693,-1614,-6283,1352,7759,3468,6011,-1082,11359,4832,-2657,10549,10939,12098,1480,14851,10486,3382,-1432,3471,2795,-1342,-66,20547,7690,9334,10556,28812,10590,10780,33428,16828,38342,11059,-9246,2870,2674,10703,-1115,20455
 "17101","Lawrence, IL",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",8359,8355,8854,9543,9970,10354,11075,13397,14148,14692,15171,14754,14300,14548,18060,18690,18111,20054,15232,18202,18831,23365,14733,23501,25114,24655,25801,29957,32016,26337,30384,39982,51901,54475,72214,116316,117427,104458,65861,156609,84295,112960,134647,118615,116530,117943,62466,33301,21068,38780,38882,36727
 "17101","Lawrence, IL",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",6270,6023,6002,6065,6861,6992,6790,6884,6757,7028,7107,7005,7164,7590,8137,8395,7910,7131,7109,7211,6656,6866,7114,6930,6775,6953,6940,6706,6706,6734,6552,7050,6741,6615,6545,6704,6503,6258,6365,6380,6392,6388,6326,6334,6170,6296,6405,6335,6188,6136,6014,5750
 "17101","Lawrence, IL",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",4709,4464,4363,4501,5149,5304,5130,5123,5005,5301,5271,5035,5093,5376,5909,6153,5633,4911,4908,5056,4682,4789,5131,5070,4914,5058,5058,4813,4780,4960,4768,5222,5041,5002,4986,5055,4876,4668,4694,4752,4743,4713,4646,4576,4427,4526,4544,4533,4585,4551,4525,4305
 "17101","Lawrence, IL",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",1561,1559,1639,1564,1712,1688,1660,1761,1752,1727,1836,1970,2071,2214,2228,2242,2277,2220,2201,2155,1974,2077,1983,1860,1861,1895,1882,1893,1926,1774,1784,1828,1700,1613,1559,1649,1627,1590,1671,1628,1649,1675,1680,1758,1743,1770,1861,1802,1603,1585,1489,1445
 "17101","Lawrence, IL",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",612,621,629,641,649,662,653,647,646,639,614,594,590,550,562,533,512,495,474,458,445,420,406,401,410,413,425,427,441,426,414,410,384,329,321,321,324,322,345,340,333,327,321,313,318,319,322,316,312,310,307,306
 "17101","Lawrence, IL",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",949,938,1010,923,1063,1026,1007,1114,1106,1088,1222,1376,1481,1664,1666,1709,1765,1725,1727,1697,1529,1657,1577,1459,1451,1482,1457,1466,1485,1348,1370,1418,1316,1284,1238,1328,1303,1268,1326,1288,1316,1348,1359,1445,1425,1451,1539,1486,1291,1275,1182,1139
 "17101","Lawrence, IL",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6425,6556,6580,7769,8663,9749,9879,10419,11499,12060,13044,12692,14649,14985,15658,16665,17202,16046,15767,15974,18420,19081,18348,22657,24000,24629,22844,24649,23534,25008,24004,27538,30493,32376,36330,47997,47458,47855,42846,60926,49449,52449,60114,55528,60504,58713,45949,43208,43303,48195,47705,54167
 "17101","Lawrence, IL",3,CAINC30,300,"..."," Average wages and salaries","Dollars",5405,5847,6119,6719,7637,8444,8041,8833,9650,10426,11211,12656,13830,15149,15728,15561,15765,15016,14914,15624,15817,17119,18111,18872,19842,20508,20153,19848,19157,22338,21039,22837,23064,24627,25029,27736,28233,29712,31484,32235,35333,33644,34373,35540,36616,40075,40097,39840,40318,40819,42019,45090
 "17101","Lawrence, IL",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",8808,8907,8766,10339,9379,10092,10998,12026,12792,13504,12415,10722,9656,8743,10840,10936,10261,11626,8820,10726,12316,14101,9342,16108,17308,16636,17708,20435,21560,19538,22178,28196,39438,42426,58331,87587,90120,82380,49669,121591,64054,83798,99078,82087,81775,81284,40589,22410,16319,30416,32895,32245
 "17103","Lee, IL",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",133043,129663,139014,153287,182111,203682,228613,235524,254934,291147,317493,318184,380911,407955,393043,468126,492935,487593,493781,507773,544465,564920,540366,592244,603047,657201,672520,749168,781639,782768,804436,855220,890141,909939,956231,976008,982214,1040194,1128068,1157823,1149858,1193354,1305826,1267323,1412048,1359771,1323961,1342516,1363917,1410005,1436257,1589777
 "17103","Lee, IL",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",101245,93990,99765,108932,130041,145425,159609,160830,173206,203274,219549,200937,241148,242494,221784,286746,309440,296318,303047,314986,336019,359629,328622,361546,368706,407841,406100,470877,486848,483397,510737,547468,570362,588985,619625,657201,658254,699601,756901,747720,706289,724890,838383,789585,930342,869483,798970,808451,820711,858636,862724,913510
 "17103","Lee, IL",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",9854,11398,13078,14609,16887,19193,25304,27751,29045,30546,33746,41817,49777,54825,61077,59731,61968,65688,67591,70013,74277,79282,85854,98285,102947,103950,114204,117772,120888,126142,128875,135448,146844,156504,165847,169955,183591,194102,213231,233842,262785,283440,267927,270538,279626,282512,300144,305842,312796,323584,340138,449560
 "17103","Lee, IL",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",306,401,725,829,765,1036,1344,1522,1465,1263,1327,2044,2876,3233,3397,3467,3596,3670,3499,3575,3840,4118,5149,6063,6446,6581,7054,7517,7877,8033,7449,7174,7926,8696,9735,10769,12131,13194,12592,13195,15242,16108,16016,16339,17324,17449,19401,19283,19396,19221,21321,22548
 "17103","Lee, IL",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",280,604,668,724,657,1071,3583,3467,2409,1437,1435,3828,4856,6099,9640,3623,2824,3080,2608,2308,2267,2538,4371,5551,5284,3188,3579,3574,3337,3035,3608,3444,5424,7479,8609,5473,4568,4690,5369,8145,20339,21862,15195,11504,9374,5164,4544,4353,4314,4721,4653,40189
 "17103","Lee, IL",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",9268,10393,11685,13056,15465,17086,20377,22762,25171,27846,30984,35945,42045,45493,48040,52641,55548,58938,61484,64130,68170,72626,76334,86671,91217,94181,103571,106681,109674,115074,117818,124830,133494,140329,147503,153713,166892,176218,195270,212502,227204,245470,236716,242695,252928,259899,276199,282206,289086,299642,314164,386823
 "17103","Lee, IL",3,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",21944,24275,26171,29746,35183,39064,43700,46943,52683,57327,64198,75430,89986,110636,110182,121649,121527,125587,123143,122774,134169,126009,125890,132413,131394,145410,152216,160519,173903,173229,164824,172304,172935,164450,170759,148852,140369,146491,157936,176261,180784,185024,199516,207200,202080,207776,224847,228223,230410,227785,233395,226707
 "17103","Lee, IL",3,CAINC30,100,"..."," Population (persons) 3/","Number of persons",38109,37890,37878,37015,37082,36705,36912,36937,36839,37009,36524,36401,36633,35724,34656,34476,34330,34238,34184,34249,34210,34476,34711,34929,35345,35614,36040,36029,36222,36214,36080,36092,36100,35825,35586,35704,35635,35905,36191,36272,36189,35978,35611,35218,35123,34912,34521,34499,34533,34281,34061,33647
 "17103","Lee, IL",3,CAINC30,110,"..."," Per capita personal income 4/","Dollars",3491,3422,3670,4141,4911,5549,6193,6376,6920,7867,8693,8741,10398,11420,11341,13578,14359,14241,14445,14826,15915,16386,15568,16956,17062,18453,18660,20793,21579,21615,22296,23696,24658,25400,26871,27336,27563,28971,31170,31921,31774,33169,36669,35985,40203,38949,38352,38915,39496,41131,42167,47249
 "17103","Lee, IL",3,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",2657,2481,2634,2943,3507,3962,4324,4354,4702,5493,6011,5520,6583,6788,6400,8317,9014,8655,8865,9197,9822,10431,9467,10351,10432,11452,11268,13069,13441,13348,14156,15169,15800,16441,17412,18407,18472,19485,20914,20614,19517,20148,23543,22420,26488,24905,23144,23434,23766,25047,25329,27150
 "17103","Lee, IL",3,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",259,301,345,395,455,523,686,751,788,825,924,1149,1359,1535,1762,1733,1805,1919,1977,2044,2171,2300,2473,2814,2913,2919,3169,3269,3337,3483,3572,3753,4068,4369,4660,4760,5152,5406,5892,6447,7261,7878,7524,7682,7961,8092,8695,8865,9058,9439,9986,13361
 "17103","Lee, IL",3,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",8,11,19,22,21,28,36,41,40,34,36,56,79,90,98,101,105,107,102,104,112,119,148,174,182,185,196,209,217,222,206,199,220,243,274,302,340,367,348,364,421,448,450,464,493,500,562,559,562,561,626,670
 "17103","Lee, IL",3,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",7,16,18,20,18,29,97,94,65,39,39,105,133,171,278,105,82,90,76,67,66,74,126,159,149,90,99,99,92,84,100,95,150,209,242,153,128,131,148,225,562,608,427,327,267,148,132,126,125,138,137,1194
 "17103","Lee, IL",3,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",243,274,308,353,417,465,552,616,683,752,848,987,1148,1273,1386,1527,1618,1721,1799,1872,1993,2107,2199,2481,2581,2644,2874,2961,3028,3178,3265,3459,3698,3917,4145,4305,4683,4908,5396,5859,6278,6823,6647,6891,7201,7444,8001,8180,8371,8741,9224,11497
 "17103","Lee, IL",3,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",576,641,691,804,949,1064,1184,1271,1430,1549,1758,2072,2456,3097,3179,3529,3540,3668,3602,3585,3922,3655,3627,3791,3717,4083,4224,4455,4801,4783,4568,4774,4790,4590,4798,4169,3939,4080,4364,4859,4996,5143,5603,5883,5753,5951,6513,6615,6672,6645,6852,6738
 "17103","Lee, IL",3,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",103926,93525,98702,108371,129231,143964,156979,158325,169478,199054,214154,196371,240768,250011,232335,297103,323957,313663,323414,340007,360027,389065,330173,354641,366178,403247,405971,473127,488349,476321,502832,537379,560082,576513,611790,662812,655756,667323,712144,686769,664668,688445,784507,730793,884980,840483,770925,784232,815015,833368,833299,883845
 "17103","Lee, IL",3,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",69262,63623,66611,75329,82949,91044,93610,103703,113378,132342,144700,148675,164022,178132,184492,194422,203169,213173,230293,252051,252030,272097,234695,232221,254663,273340,299630,321072,342553,348853,366522,381322,389987,398513,418591,449019,460161,460651,469125,468595,469312,470721,479136,482869,501848,539249,549297,554107,588391,589966,601726,592752
 "17103","Lee, IL",3,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",7929,7129,7734,9443,10633,12115,13412,15733,18284,21900,24730,26242,29651,33374,36319,39045,42302,46057,50711,56047,58549,64630,59840,62567,68543,72055,74666,77307,78364,80880,86933,89886,102314,110678,118748,127424,133789,133265,134291,132749,138128,136169,138476,139775,147050,150151,150354,148732,157097,162369,161079,159088
 "17103","Lee, IL",3,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",5290,4816,5233,6323,6590,7450,8744,10147,12003,14225,16043,17648,19493,22311,24789,26278,29217,32038,35803,39131,41543,46797,44181,46935,51113,53397,54426,56122,56255,58486,63871,66099,76410,84243,90297,95834,99872,99741,100683,99812,105019,102464,103407,103379,109627,110914,111348,109386,115810,121265,119658,118020
 "17103","Lee, IL",3,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",2639,2313,2501,3120,4043,4665,4668,5586,6281,7675,8687,8594,10158,11063,11530,12767,13085,14019,14908,16916,17006,17833,15659,15632,17430,18658,20240,21185,22109,22394,23062,23787,25904,26435,28451,31590,33917,33524,33608,32937,33109,33705,35069,36396,37423,39237,39006,39346,41287,41104,41421,41068
 "17103","Lee, IL",3,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",26735,22773,24357,23599,35649,40805,49957,38889,37816,44812,44724,21454,47095,38505,11524,63636,78486,54433,42410,31909,49448,52338,35638,59853,42972,57852,31675,74748,67432,46588,49377,66171,67781,67322,74451,86369,61806,73407,108728,85425,57228,81555,166895,108149,236082,151083,71274,81393,69527,81033,70494,132005
 "17103","Lee, IL",3,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",13531,9272,8925,7941,19205,23537,30807,16378,15293,21181,18936,-4090,21365,12004,-19367,31408,48898,27677,15883,319,18450,17630,4930,24623,8710,24158,-4161,38209,26749,8506,6112,20951,15425,11198,18750,32208,9252,9620,52486,37486,8050,7478,93254,39159,162893,73430,-7649,6576,-1738,5928,-4573,55575
 "17103","Lee, IL",3,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",13204,13501,15432,15658,16444,17268,19150,22511,22523,23631,25788,25544,25730,26501,30891,32228,29588,26756,26527,31590,30998,34708,30708,35230,34262,33694,35836,36539,40683,38082,43265,45220,52356,56124,55701,54161,52554,63787,56242,47939,49178,74077,73641,68990,73189,77653,78923,74817,71265,75105,75067,76430
 "17103","Lee, IL",3,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",16170,14843,14577,14913,15321,15506,15275,15597,15660,16428,16637,16258,16095,16108,16003,15895,15822,16046,16875,17677,17497,17668,17118,15585,15687,16215,16908,17471,17632,17940,17855,17969,17565,17284,17550,17804,17997,17715,17750,17394,17167,16786,16696,16540,16714,17010,16991,16778,16803,16666,16286,15709
 "17103","Lee, IL",3,CAINC30,250,"..."," Wage and salary employment","Number of jobs",12099,10821,10509,11011,11371,11573,11428,11788,11869,12675,12899,12517,12401,12324,12245,12213,12164,12369,13215,14051,13849,13936,13312,11740,11937,12420,13033,13488,13536,13678,13726,13723,13603,13459,13614,13775,13896,13616,13435,13003,12838,12645,12563,12430,12648,13025,12942,12845,12899,12886,12740,12230
 "17103","Lee, IL",3,CAINC30,260,"..."," Proprietors employment","Number of jobs",4071,4022,4068,3902,3950,3933,3847,3809,3791,3753,3738,3741,3694,3784,3758,3682,3658,3677,3660,3626,3648,3732,3806,3845,3750,3795,3875,3983,4096,4262,4129,4246,3962,3825,3936,4029,4101,4099,4315,4391,4329,4141,4133,4110,4066,3985,4049,3933,3904,3780,3546,3479
 "17103","Lee, IL",3,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1904,1888,1876,1867,1848,1822,1720,1630,1558,1481,1453,1439,1438,1398,1432,1366,1330,1295,1253,1227,1215,1166,1148,1142,1122,1084,1071,1031,1021,1007,984,961,905,769,741,725,721,707,746,737,724,717,707,691,698,699,695,684,673,667,662,659
 "17103","Lee, IL",3,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",2167,2134,2192,2035,2102,2111,2127,2179,2233,2272,2285,2302,2256,2386,2326,2316,2328,2382,2407,2399,2433,2566,2658,2703,2628,2711,2804,2952,3075,3255,3145,3285,3057,3056,3195,3304,3380,3392,3569,3654,3605,3424,3426,3419,3368,3286,3354,3249,3231,3113,2884,2820
 "17103","Lee, IL",3,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6427,6301,6771,7267,8435,9284,10277,10151,10822,12117,12872,12078,14959,15521,14518,18692,20475,19548,19165,19234,20576,22021,19288,22755,23343,24869,24011,27081,27697,26551,28162,29906,31886,33355,34860,37228,36437,37670,40121,39483,38718,41013,46988,44183,52948,49411,45373,46742,48504,50004,51167,56264
 "17103","Lee, IL",3,CAINC30,300,"..."," Average wages and salaries","Dollars",5725,5880,6338,6841,7295,7867,8191,8797,9552,10441,11218,11878,13227,14454,15067,15919,16702,17234,17427,17938,18198,19525,17630,19780,21334,22008,22990,23804,25307,25505,26703,27787,28669,29609,30747,32597,33115,33832,34918,36037,36556,37226,38139,38847,39678,41401,42443,43138,45615,45783,47231,48467
 "17103","Lee, IL",3,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6093,6327,7040,7694,7823,8180,9003,10331,10086,10401,11286,11096,11405,11107,13281,13915,12710,11233,11021,13168,12741,13526,11553,13034,13037,12429,12780,12378,13230,11700,13757,13766,17127,18365,17434,16393,15549,18805,15758,13120,13642,21635,21495,20178,21731,23631,23531,23028,22057,24126,26029,27103
 "17105","Livingston, IL",3,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",155235,161142,181387,191046,237977,250588,296702,306185,324519,337018,392138,390269,463557,480322,455088,541484,546155,563660,568633,595421,654190,709359,671472,722441,775022,840331,807175,898651,919364,917569,974707,1038980,1110241,1103229,1138938,1192571,1171594,1205829,1292766,1413253,1312715,1382783,1460771,1451918,1589432,1477452,1448036,1531759,1521188,1586320,1594366,1845068
 "17105","Livingston, IL",3,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",117695,118917,135200,138770,174672,179947,213996,218593,229362,234467,277507,252905,299615,291444,252372,324890,329522,339899,347357,374634,417177,474026,430902,468002,516235,573097,523899,598259,609685,609612,670767,719565,769438,763506,784944,852239,825908,852553,906363,971625,862635,921146,996870,968801,1109318,984060,926407,997404,964467,1040376,1022525,1172122
 "17105","Livingston, IL",3,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",11077,12758,14611,15943,18371,20876,25960,29016,31200,32795,35648,44004,52452,58414,62277,64491,67777,70146,72194,74533,78981,88359,94190,106118,111274,113790,122005,128180,128718,129751,133030,140586,152348,162436,171080,183428,197981,203008,221869,243415,266557,284872,272221,270915,279094,283425,301294,309869,314078,324071,339229,441081
 "17105","Livingston, IL",3,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",380,483,630,650,670,807,1089,1319,1423,1255,1409,1901,2597,2726,3038,3150,3249,3539,3855,4019,4296,4873,5867,6729,7329,7506,7942,8592,8501,8511,8048,7774,8613,9673,10561,12803,15638,16586,15678,17223,18756,20571,21129,21605,22639,22660,25718,25115,25235,24797,26311,28704
 "17105","Livingston, IL",3,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",244,506,537,488,318,488,1606,2394,2492,1868,1749,4057,4643,5644,6063,3084,3388,2664,2267,1978,2031,2068,3630,5554,4903,2904,3244,4534,3454,3105,3237,3313,4927,8146,7748,5413,4583,4510,5004,7420,20381,21044,14012,10556,8975,4934,4482,4341,4180,4404,4666,37521
 "17105","Livingston, IL",3,CAINC30,80,"...","  Retirement and other","Thousands of dollars",10453,11769,13444,14805,17383,19581,23265,25303,27285,29672,32490,38046,45212,50044,53176,58257,61140,63943,66072,68536,72654,81418,84693,93835,99042,103380,110819,115054,116763,118135,121745,129499,138808,144617,152771,165212,177760,181912,201187,218772,227420,243257,237080,238754,247480,255831,271094,280413,284663,294870,308252,374856
