GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40000","Oklahoma",6,SAINC35,2320,"...","   Earned Income Tax Credit (EITC)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19604,19570,17182,15670,27970,26249,25031,24145,24795,23305,30976,30575,59230,86589,94903,104411,148761,161674,192878,286707,361620,416909,431587,444741,441343,436097,455039,527905,546394,564389,585149,610652,632280,649487,809899,810496,815868,839042,875683,878179,908310,917526,900890,895482,885838
 "40000","Oklahoma",6,SAINC35,2330,"...","   Supplemental Nutrition Assistance Program (SNAP)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,0,0,0,0,0,0,0,0,0,0,0,12620,28944,41328,40093,36423,37294,56722,76123,82750,82730,114019,126800,134790,144090,159533,165180,165379,195199,237079,283296,296286,308274,314345,296800,246840,228288,217369,204192,242964,305092,373528,414072,445856,464095,468366,505777,740034,919805,942275,943613,946613,845435,856955,887472,869762,827631,817022,1145275
 "40000","Oklahoma",6,SAINC35,2340,"...","   Other income maintenance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19363,24195,25745,27294,28191,29006,29560,30150,33885,38294,38312,39649,46272,52161,53461,50993,63743,67659,70711,79057,76961,98789,121147,122489,107814,119839,125211,133050,148373,158276,166087,169507,181279,206889,225233,230454,221019,211051,176452,188747,152000,212298,216998,256525,336241,404893,446139,535482,543327,540861,594322,735359,654039,672994,605060,637114,633145,651548,681405,676193,643239,797330,801698
 "40000","Oklahoma",6,SAINC35,2341,"...","    Family assistance 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),17845,22763,24269,25809,26604,27441,27870,28457,32363,36861,37510,38668,45175,50939,52224,49762,62498,66290,68468,73930,69621,86623,93678,91182,73202,81806,86385,92080,105342,116418,122993,127349,138849,164126,176867,173793,161982,146887,102512,107516,63760,105521,103245,115418,139212,181494,166548,143393,122362,123570,144509,190917,128799,129162,106645,112819,107179,114954,114469,96776,69382,50960,52880
 "40000","Oklahoma",6,SAINC35,2342,"...","    Excluding family assistance 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1518,1432,1476,1485,1587,1565,1690,1693,1522,1433,802,981,1097,1222,1237,1231,1245,1369,2243,5127,7340,12166,27469,31307,34612,38033,38826,40970,43031,41858,43094,42158,42430,42763,48366,56661,59037,64164,73940,81231,88240,106777,113753,141107,197029,223399,279591,392089,420965,417291,449813,544442,525240,543832,498415,524295,525966,536594,566936,579417,573857,746370,748818
 "40000","Oklahoma",6,SAINC35,2400,"...","  Unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11372,14123,11816,6679,7536,10348,17700,14769,13400,15510,25337,18894,21333,29358,20917,20315,18145,15808,11951,12577,13937,13493,24265,45381,46130,37373,45012,117347,110743,79961,39185,54131,86602,76250,194449,292464,158921,178785,244492,165821,121663,108274,120008,151778,262718,216401,141549,131921,124720,103414,110455,141277,125480,197343,335118,396995,246445,179320,157879,179686,255116,885487,952081,614740,475344,340282,242400,356658,385636,266689,224810,248805,3613115
 "40000","Oklahoma",6,SAINC35,2410,"...","   State unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4349,8496,10214,6021,6795,8116,13645,10638,9964,12654,21050,15339,17813,25217,17942,17584,15413,13421,10512,11115,12060,11538,20013,38565,36142,29216,36559,98441,92348,69780,35283,48573,76687,69994,190227,285972,154269,173194,237733,154965,114852,101813,113427,142948,243707,199321,130729,117233,114840,97695,105844,136373,119559,190953,327584,384977,233035,166912,149774,166846,239017,861835,926488,596073,456490,325037,233399,347416,374637,250084,212544,240379,3604105
 "40000","Oklahoma",6,SAINC35,2420,"...","   Excluding state unemployment insurance compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7023,5627,1602,658,741,2232,4055,4131,3436,2856,4287,3555,3520,4141,2975,2731,2732,2387,1439,1462,1877,1955,4252,6816,9988,8157,8453,18906,18395,10181,3902,5558,9915,6256,4222,6492,4652,5591,6759,10856,6811,6461,6581,8830,19011,17080,10820,14688,9880,5719,4611,4904,5921,6390,7534,12018,13410,12408,8105,12840,16099,23652,25593,18667,18854,15245,9001,9242,10999,16605,12266,8426,9010
 "40000","Oklahoma",6,SAINC35,2421,"...","    Unemployment compensation for Federal civilian employees (UCFE)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),795,653,469,679,680,632,657,525,565,673,529,367,461,820,767,1423,2249,4466,4349,4972,10360,9342,4609,663,772,1162,1199,1438,2051,1646,1966,2331,2582,2073,1486,2201,3411,5453,4181,2589,2059,1675,1315,1413,1448,1557,1987,1801,1703,1631,1227,1191,1267,1183,2514,4372,4559,3216,3301,1730,1637,1501,1547,1291,1343,2163
 "40000","Oklahoma",6,SAINC35,2422,"...","    Unemployment compensation for railroad employees","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),660,932,1091,610,562,1130,2636,1917,1848,1655,2473,1857,1675,2068,1423,981,953,994,599,593,483,444,458,538,453,454,486,1182,1772,1127,1202,1719,3916,2054,2166,1921,1131,1453,1055,1155,621,548,540,456,420,373,326,321,354,376,453,455,611,525,514,560,467,455,455,558,617,1539,982,620,547,536,597,764,1080,699,560,629,1321
 "40000","Oklahoma",6,SAINC35,2423,"...","    Unemployment compensation for veterans (UCX)","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6363,4695,511,48,179,1102,1419,1419,935,732,1135,1018,1213,1416,1027,1185,1106,864,473,408,574,744,1634,3999,5055,3353,2995,7364,7280,4444,1810,2155,2752,1795,376,2378,1841,1653,1920,1742,1675,1360,1745,2421,10723,9531,4399,4160,3109,2710,1952,2138,2006,2019,2623,4247,4455,3716,2669,3104,3747,9858,10385,8247,10148,6644,3973,3746,2995,2514,1850,1236,2482
 "40000","Oklahoma",6,SAINC35,2424,"...","    Other unemployment compensation 8/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),0,737,30,14,1,0,0,1,1,227,912,2085,1208,242,142,34,519,1453,5377,2442,3067,2095,2542,2415,2995,3506,8148,4742,1318,793,863,1747,1859,2596,5508,6857,7010,3790,7911,10552,9741,9854,5241,4943,4764,2701,3095,5423,11845,8565,5218,3044
 "40000","Oklahoma",6,SAINC35,2500,"...","  Veterans' benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),96508,90941,122180,79491,71785,69452,71075,75592,74856,76525,79377,78490,76724,80733,77576,80822,79638,83863,83275,95151,99869,114013,129978,150851,168180,180833,203642,246446,256470,258367,264062,276942,290006,320536,338576,346854,339256,349919,349482,351337,360453,371696,381663,398335,423294,441503,459411,491301,513732,532962,554634,577540,607238,643272,717397,781265,832669,889197,959400,1034095,1112866,1259549,1379372,1471997,1600709,1765106,1883792,2044267,2154205,2411623,2571847,2830012,3142272
 "40000","Oklahoma",6,SAINC35,2510,"...","   Veterans' pension and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41695,40076,39955,38454,44646,45189,48113,51148,50079,52169,56356,58301,60773,64153,65489,67640,69378,73853,71994,79487,82650,92436,99212,110963,120587,124852,138666,153595,170153,187942,200799,220711,236402,269292,296633,305460,306072,311831,314613,315904,328380,337101,355543,370019,385101,405616,420268,446305,466065,485147,508023,529209,560391,593931,665809,723413,771580,825821,900477,973787,1045220,1176370,1261677,1344767,1464966,1615918,1729229,1850271,1929709,2033675,2177566,2377124,2584268
 "40000","Oklahoma",6,SAINC35,2520,"...","   Veterans' readjustment benefits 9/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),44600,41154,33735,23823,13081,11132,12121,14621,15481,14532,12261,9446,6207,3786,2245,1513,1214,856,1634,5177,7780,11624,20103,29539,37579,46239,54860,82581,75454,58991,51639,43727,35548,33005,26608,21418,17131,17352,15750,15082,11465,9701,6640,10145,13002,16335,17673,23572,25001,25951,25276,27984,27883,30599,32483,38825,42169,44933,40715,42335,48229,63476,97978,109799,119124,132451,138284,147410,139050,137820,127127,134996,130733
 "40000","Oklahoma",6,SAINC35,2530,"...","   Veterans' life insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5962,7162,45720,15209,12082,11031,10582,9392,9137,9635,10455,10483,9446,12468,9525,11435,8674,8806,9427,10220,9190,9541,10102,10112,9693,9314,9736,10081,10643,11147,11388,12262,17853,18012,15128,19769,15942,20600,19001,20238,20525,24879,19465,18169,25191,19552,21470,21424,22666,21864,21335,20347,18964,18742,19105,19027,18920,18198,17425,17125,18348,17943,17544,16131,15239,15211,15058,14954,14519,12322,12973,11434,9734
 "40000","Oklahoma",6,SAINC35,2540,"...","   Other assistance to veterans 10/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),4251,2549,2770,2005,1976,2100,259,431,159,189,305,260,298,326,317,234,372,348,220,267,249,412,561,237,321,428,380,189,220,287,236,242,203,227,207,207,111,136,118,113,83,15,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,245,783,848,1069,1760,2173,1300,1380,1526,1221,31632,70927,227806,254181,306458,417537
 "40000","Oklahoma",6,SAINC35,2600,"...","  Education and training assistance 11/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),166,195,197,181,195,269,284,362,394,517,550,1080,1520,1740,2375,2864,3581,5301,6164,7610,9550,9515,10841,12263,13650,14605,20688,32334,39492,52078,57375,62548,81429,90160,85263,91652,92878,103346,90805,115375,132509,168014,172228,170799,192711,206781,200360,208239,204404,229365,245815,249792,256459,309684,345938,341854,361650,385963,414779,435513,499172,624805,745340,747735,727963,712750,712011,731188,777956,784235,811601,881705,872833
 "40000","Oklahoma",6,SAINC35,2700,"...","  Other transfer receipts of individuals from governments 12/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),78,78,67,143,139,483,426,471,394,367,607,752,646,715,781,975,1174,1322,1613,1647,1592,1972,2399,4340,6328,7041,7835,32923,9897,8683,9714,9669,9462,9240,8302,9373,9704,10227,8602,9250,9351,17287,14897,15882,15588,15926,16964,14789,18603,11742,11865,12883,16203,25267,16876,20006,23706,24521,20143,24876,1202589,322233,827154,597921,146465,111088,237718,355332,530996,844616,976202,1039680,4680258
 "40000","Oklahoma",6,SAINC35,3000,"..."," Current transfer receipts of nonprofit institutions","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),10452,9552,10617,10047,9247,10669,7178,8941,8611,8029,7964,9409,8796,9485,12249,13826,15651,17117,17257,22898,26069,28791,28733,33411,36752,38493,43997,50755,66622,71179,95277,100825,110955,112372,107166,120289,134083,135736,152998,148521,146728,150730,147613,157815,175813,196753,210390,217415,225465,230582,240192,274843,282137,311039,313352,331306,346094,406128,388595,381648,374818,401836,452362,437422,469142,478102,495326,503015,505375,502903,619686,586270,1503764
 "40000","Oklahoma",6,SAINC35,3100,"...","  Receipts from the Federal government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6598,5821,5464,4376,2456,1851,1597,1898,2114,1749,2157,2514,2042,2295,4077,4772,5638,6805,8869,12019,13024,14641,17705,21226,22447,20716,22740,22110,28460,26600,32797,36901,43245,44537,36292,38580,48209,42275,50040,49560,49559,52620,49947,58163,62368,72282,73275,74465,78309,73967,76713,83013,89116,101155,111390,125013,132086,131713,131425,131422,141591,153851,162831,169962,182463,183374,185078,176627,175817,168969,172289,183559,1079674
 "40000","Oklahoma",6,SAINC35,3200,"...","  Receipts from state and local governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),284,284,284,284,284,406,852,828,320,252,221,220,233,311,313,310,306,301,300,300,424,927,1029,1263,1509,2838,5918,13212,19055,21308,35217,33749,36224,33998,30773,30788,29509,32159,33009,33181,33970,35814,37866,39986,44329,45827,48825,51017,50526,53352,56790,60046,62814,71740,77273,76145,75070,75973,79979,79158,83785,90408,91819,88625,88264,92360,94628,100501,104470,108855,113536,120145,125127
 "40000","Oklahoma",6,SAINC35,3300,"...","  Receipts from businesses","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3570,3447,4869,5387,6507,8412,4729,6215,6177,6028,5586,6675,6521,6879,7859,8744,9707,10011,8088,10579,12621,13223,9999,10922,12796,14939,15339,15433,19107,23271,27263,30175,31486,33837,40101,50921,56365,61302,69949,65780,63199,62296,59800,59666,69116,78644,88290,91933,96630,103263,106689,131784,130207,138144,124689,130148,138938,198442,177191,171068,149442,157577,197712,178835,198415,202368,215620,225887,225088,225079,333861,282566,298963
 "40000","Oklahoma",6,SAINC35,4000,"..."," Current transfer receipts of individuals from businesses 13/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1254,1254,2909,4988,5717,3313,2560,5111,8031,9613,8058,7857,7603,7812,8726,11023,13284,13277,11550,12801,16166,28527,26710,23120,26670,35197,45225,72442,67489,42903,57287,78299,83700,116572,130818,142766,217707,243836,239992,201408,202823,232709,219482,161261,134777,96655,76469,139918,185995,136504,213194,285455,387958,427743,287984,185691,61987,110402,72238,198226,279928,312923,325068,401928,290022,264174,305513,384989,499010,362712,270117,390361,421958
 "40000","Oklahoma",6,SAINC35,5000,"..."," Refundable tax credits 14/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19604,19570,17182,15670,27970,26249,25031,24145,24795,23305,30976,30575,59230,86589,94903,104411,148761,161674,192878,286707,361620,416909,431587,451059,452959,449194,524465,615848,668038,762485,790453,822961,2018518,995001,1806989,1677242,1225589,1212668,1334233,1427352,1631812,1964825,2123583,2347641,5727579
 "40000","Oklahoma",6,SAINC35,5100,"...","  Earned Income Tax Credit (EITC) 15/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19604,19570,17182,15670,27970,26249,25031,24145,24795,23305,30976,30575,59230,86589,94903,104411,148761,161674,192878,286707,361620,416909,431587,444741,441343,436097,455039,527905,546394,564389,585149,610652,632280,649487,809899,810496,815868,839042,875683,878179,908310,917526,900890,895482,885838
 "40000","Oklahoma",6,SAINC35,5200,"...","  Additional Child Tax Credit 16/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6318,11616,13097,69426,87835,120542,197008,204178,211060,212665,308042,295029,307163,297983,296013,294305,286092,289481,286999,274941,440494,427772
 "40000","Oklahoma",6,SAINC35,5300,"...","  Other refundable tax credits 17/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),108,1102,1088,1126,1249,1173573,37472,702061,559583,111738,77613,164245,263081,434021,760300,947752,1011665,4413969
 "41000","Oregon",8,SAINC35,1000,"...","Personal current transfer receipts (thousands of dollars)","Thousands of dollars",10932,11126,22285,15677,15095,15320,15376,29477,17661,23445,23549,25315,24558,23848,23789,30975,55880,107411,111459,104711,123127,152603,129707,181769,162710,175625,191404,208697,249285,282885,285940,303899,351731,359361,370789,384085,414416,447348,532906,600472,662089,804656,932144,1022445,1212637,1495834,1900900,2071138,2239172,2444249,2740257,3256127,3767308,4246664,4563646,4713201,4931211,5020003,5197155,5531122,6083369,6614836,7325104,8150520,8704088,9036453,10011044,10652010,10962813,11398703,12406190,13049374,14652391,15820822,16259022,16729645,17668973,19004425,20420803,23710498,27081083,29281723,29686568,29659117,30749617,33672078,35843406,36881601,38015870,40278379,42565555,56796233
 "41000","Oregon",8,SAINC35,2000,"..."," Current transfer receipts of individuals from governments","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),96956,115764,142796,117301,170443,152211,168072,180185,194905,233731,268851,271128,289302,335520,341284,349005,357465,385783,418686,500924,562677,613333,757337,885215,969586,1150846,1420710,1796707,1957370,2141158,2311687,2583379,3085520,3568271,4046996,4349635,4425010,4618148,4692760,4899933,5225782,5740737,6278609,7028605,7859545,8425680,8761350,9664286,10248797,10600477,10949140,11849159,12379690,13905430,15209415,15730945,16312463,17138291,18528791,19821159,23031113,26341526,28482751,28823450,28879303,29988859,32848077,34925183,35828356,37097082,39328041,41518780,54499243
 "41000","Oregon",8,SAINC35,2100,"...","  Retirement and disability insurance benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),16138,19035,24383,37810,44327,56568,67035,85290,96513,119207,136678,157358,170128,189534,210747,220644,229519,252408,273617,291234,333189,358182,423714,497993,558638,690210,798904,902019,1028194,1164086,1286143,1454341,1654339,1915134,2184172,2380258,2519780,2587843,2669114,2771440,2949626,3139727,3374735,3638520,3869495,4096085,4293598,4683206,5059063,5221303,5348651,5596322,5929131,6144111,6436761,6762259,7179886,7578387,7976455,8516131,8946312,9752921,10158926,10419681,11034105,11607924,12160912,12774060,13174825,13615472,14321595,15201419,15924521
 "41000","Oregon",8,SAINC35,2110,"...","   Social Security benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7194,8512,12106,23918,27779,38572,47448,63691,72342,92633,106614,124808,134698,151702,170631,181136,190299,214118,233036,249001,287938,308929,369965,434997,487122,604624,700552,787773,894844,999689,1104698,1257610,1463027,1701506,1903731,2063847,2166524,2295131,2438873,2534541,2737681,2928814,3171583,3412801,3645726,3861564,4047042,4269150,4454879,4639910,4811997,4955707,5205319,5539434,5854345,6098778,6441951,6844181,7237093,7690108,8119840,8955637,9371229,9747267,10472773,11036622,11598578,12204884,12630252,13106940,13826384,14725416,15459922
 "41000","Oregon",8,SAINC35,2120,"...","   Excluding Social Security benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8944,10523,12277,13892,16548,17996,19587,21599,24171,26574,30064,32550,35430,37832,40116,39508,39220,38290,40581,42233,45251,49253,53749,62996,71516,85586,98352,114246,133350,164397,181445,196731,191312,213628,280441,316411,353256,292712,230241,236899,211945,210913,203152,225719,223769,234521,246556,414056,604184,581393,536654,640615,723812,604677,582416,663481,737935,734206,739362,826023,826472,797284,787697,672414,561332,571302,562334,569176,544573,508532,495211,476003,464599
 "41000","Oregon",8,SAINC35,2121,"...","    Railroad retirement and disability benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2751,3233,3379,3479,4645,4956,5707,6210,6951,7761,8656,9967,11328,11899,12073,12170,12380,12721,13607,14898,16985,17984,20412,23897,26164,31583,35167,41815,46673,51074,54482,59920,68004,76188,83191,86952,88016,90904,94210,96809,101212,104797,109165,113958,116241,117322,120458,122131,123336,125070,125382,125388,126694,129432,133688,136912,139578,141963,146738,151627,154933,163370,162983,164947,169692,172275,173902,176695,176390,176519,178433,181175,179377
 "41000","Oregon",8,SAINC35,2122,"...","    Workers' compensation","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6168,7240,8848,10388,11879,13007,13860,15372,17203,18796,21391,22565,24085,25915,28023,27317,26830,25559,26966,27329,28259,31262,33306,38977,45104,53420,62579,71793,85985,112648,126218,135500,121943,136081,195891,227900,263705,200190,134199,138102,108311,104211,91967,109798,105201,114535,123529,289369,478019,454051,409039,512303,595295,473138,444744,520974,591936,582414,577584,660611,658479,621641,611747,493872,377983,388818,371091,369902,358013,326923,312611,290623,280355
 "41000","Oregon",8,SAINC35,2123,"...","    Other government retirement and disability insurance benefits 1/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),25,50,50,25,24,33,20,17,17,17,17,18,17,18,20,21,10,10,8,6,7,7,31,122,248,583,606,638,692,675,745,1311,1365,1359,1359,1559,1535,1618,1832,1988,2422,1905,2020,1963,2327,2664,2569,2556,2829,2272,2233,2924,1823,2107,3984,5595,6421,9829,15040,13785,13060,12273,12967,13595,13657,10209,17341,22579,10170,5090,4167,4205,4867
 "41000","Oregon",8,SAINC35,2200,"...","  Medical benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1675,2088,2449,2962,3454,3795,5469,7414,8975,9297,10568,10900,11487,13712,24216,63503,83067,84318,96902,103438,110770,149492,197419,255984,315047,371472,435860,498528,590852,715587,779293,879217,972832,1045504,1100579,1160060,1292288,1515083,1681130,1907191,2208026,2457645,2734946,3176297,3333241,3485004,3651036,4137072,4417144,5267981,5514379,5474667,6043291,6363907,7225412,7743644,8457102,9344485,9943662,10710205,11046527,11907086,14529652,15884370,16436635,16912436,18340287,19344612,21005432
 "41000","Oregon",8,SAINC35,2210,"...","   Medicare benefits","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),11030,51417,62718,68331,75712,79831,84554,103074,127776,162892,195403,232745,273040,316734,391956,500787,556143,623367,706198,744750,787090,834780,863477,1032670,1083253,1176062,1332281,1432377,1527214,1668540,1783864,1897893,1905742,2042181,2194137,2550971,2726171,2933122,3198230,3403962,4291346,4672116,5063165,5412345,5687604,5960743,6216193,6427562,6939531,7431468,7840983,8265295,8826407,9489375,9930895
