GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "34000","New Jersey",2,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",22398,21921,20689,21471,21884,20210,17470,15964,15906,19139,19595,17642,17889,17794,18807,21157,20942,18983,18344,18016,18519,17806,15080,15164,15755,15487,13837,13934,14536,14498,14500,16498,(NA)
 "34000","New Jersey",2,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",63125,65850,66431,66927,69833,65938,60570,56915,57890,62974,68452,68751,67475,67306,69887,80193,87154,95293,102770,107647,107196,95903,79446,73259,76099,80990,83033,84033,89716,92843,98135,104364,(NA)
 "34000","New Jersey",2,SAEMP27S,400,"D","   Manufacturing","Number of jobs",899707,872346,821844,822257,843711,831511,753434,762227,771594,791747,799453,787406,771007,726272,715371,728910,714009,693632,679045,666730,644833,593977,560058,530579,517678,510304,499584,483907,481483,478165,465803,472482,452219
 "34000","New Jersey",2,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",466437,440811,406651,406682,422410,415407,365468,366177,371893,385699,395479,389528,375854,346958,340666,345579,335714,323008,313432,304759,290831,252735,231148,212529,202728,200825,198076,193134,192837,192958,189418,194935,188645
 "34000","New Jersey",2,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",5874,5214,4892,4707,4798,4392,4647,5414,5888,6353,6772,5905,5863,5348,5759,6389,6855,6939,7120,7181,6360,4621,3883,(D),3605,3777,3615,3627,3769,3983,5555,6128,(NA)
 "34000","New Jersey",2,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",10991,10372,10292,11508,11112,10610,8812,8647,8705,9842,9994,9431,9463,9873,10365,12555,12763,12668,11489,10258,9210,8190,6864,6326,6487,6663,6476,5833,6027,6159,6461,7152,(NA)
 "34000","New Jersey",2,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",41729,40691,38268,39461,40988,40510,36673,36382,35696,35423,35369,34326,31192,27498,26945,25978,25180,24368,24231,23707,22671,20565,18647,17974,17308,17159,17648,17035,16650,16711,16162,16611,(NA)
 "34000","New Jersey",2,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",39317,37217,32948,32002,32628,31952,26197,24262,23540,24258,24920,25545,25432,22094,20938,21542,20506,19628,18832,18218,17404,15483,14494,(D),12601,12294,11920,11679,12094,11885,10495,11055,(NA)
 "34000","New Jersey",2,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",66510,65413,61678,63066,67477,66547,60913,61933,61233,64469,64296,60989,58185,53302,51475,50610,50058,49115,46362,44503,42768,39146,35794,33652,32837,32091,32616,31831,31543,31053,30253,31042,(NA)
 "34000","New Jersey",2,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",77945,75013,68633,68761,73851,75942,69497,67451,68752,73850,76667,76328,73077,66458,62078,59802,58906,56007,53411,53902,52357,47228,43619,39983,36259,36360,35324,35052,33824,33892,33927,34405,(NA)
 "34000","New Jersey",2,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",125374,116414,105308,102645,107938,107657,88988,87811,90023,92351,94674,94781,91713,88991,90369,95303,91036,88569,84581,65308,62207,49641,43456,38438,36636,35941,34987,33684,33711,30021,27956,28996,(NA)
 "34000","New Jersey",2,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",16006,14458,15349,16007,14443,12190,11372,13274,14831,15220,14654,12467,11447,8900,9535,11091,9763,7101,9121,8806,7967,6558,5773,4464,5618,6729,7118,6980,6892,6686,6541,6500,(NA)
 "34000","New Jersey",2,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",15682,12709,10110,8930,9039,8101,6419,6003,5948,5828,6185,5822,5998,5647,4805,5044,5349,5171,5543,5418,5067,4136,3154,2502,2553,2789,2998,3343,3497,3528,4149,4743,(NA)
 "34000","New Jersey",2,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",34357,33531,31222,32406,32496,30212,29314,30373,31849,32137,34713,37176,37637,35409,34513,33197,33887,32816,31693,46541,44040,40118,38921,36580,33439,32072,30857,30168,30827,34340,33617,33973,(NA)
 "34000","New Jersey",2,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",31091,28411,26835,25803,26159,26498,22636,24627,25428,25968,27235,26758,25847,23438,23884,24068,21411,20626,21049,20917,20780,17049,16543,15625,15385,14950,14517,13902,14003,14700,14302,14330,(NA)
 "34000","New Jersey",2,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",1561,1368,1116,1386,1481,796,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "34000","New Jersey",2,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",433270,431535,415193,415575,421301,416104,387966,396050,399701,406048,403974,397878,395153,379314,374705,383331,378295,370624,365613,361971,354002,341242,328910,318050,314950,309479,301508,290773,288646,285207,276385,277547,263574
 "34000","New Jersey",2,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",64781,64848,62631,59788,58697,57555,53463,53150,50184,49693,49374,49843,48340,46218,47281,47466,48721,49316,49064,47688,46774,44982,43110,42020,41684,40614,39729,38408,37684,36580,35280,35646,(NA)
 "34000","New Jersey",2,SAEMP27S,456,"21","     Tobacco products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),371,339,281,264,230,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34000","New Jersey",2,SAEMP27S,459,"22","     Textile mill products","Number of jobs",31214,29770,28967,29578,30360,27796,23813,23510,22751,22304,21278,20429,19133,16722,15577,15161,14341,13412,13010,13114,12810,11795,11332,11444,11924,12026,10868,9835,9891,9979,8784,8565,(NA)
 "34000","New Jersey",2,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",77683,73107,69937,69375,69341,63505,58843,61953,59697,59637,56866,55903,55462,50604,50881,50000,46931,45494,43007,40008,37766,33353,31001,29447,31451,29628,28081,25763,25438,23781,21488,20638,(NA)
 "34000","New Jersey",2,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",35565,35490,34899,35624,36799,38286,33485,33154,33746,34461,33909,32069,31487,30155,31639,32220,30948,29538,28597,27643,26661,25605,24130,23225,23264,22920,22310,21395,21530,21499,21774,21524,(NA)
 "34000","New Jersey",2,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",43410,45303,44134,45029,47174,47948,47324,48285,51004,53121,54766,55997,58320,59003,58518,63589,66906,66776,68169,68290,66853,63747,60257,57550,56651,57390,58353,57958,59753,60844,59184,59508,(NA)
 "34000","New Jersey",2,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",119547,124585,119748,119490,122784,128292,121643,122834,127418,130312,129722,127788,127492,124925,119175,120965,119248,117492,116878,119412,119267,119156,116706,112139,108140,105347,101731,98776,96408,94718,94736,97292,(NA)
 "34000","New Jersey",2,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",9815,9437,9536,10228,10073,11026,11554,11540,11553,11653,11820,11984,11864,11048,10478,9877,9234,8585,8174,8201,8163,8406,8597,8366,8046,7850,7525,6827,6373,6297,5992,5737,(NA)
 "34000","New Jersey",2,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",40232,38973,36019,37417,36444,32786,29618,32797,34984,37011,38948,37671,36772,35240,36265,39287,37484,36289,35362,34503,32743,31024,30234,30567,30526,30554,29864,28855,28903,29054,26652,26378,(NA)
 "34000","New Jersey",2,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4395,4143,3441,3088,2882,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34000","New Jersey",2,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",177996,186916,187195,185086,188531,186334,177776,178012,182203,190580,193659,197782,199303,198376,202724,220877,226383,228676,233003,236878,235353,234567,230569,229341,235750,247353,249392,252897,256963,258898,265627,271704,268839
 "34000","New Jersey",2,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",12718,12426,11586,10314,9382,9465,8911,8334,8075,8042,8270,7935,7400,5091,3045,2791,2458,2469,(D),(D),2420,2508,2364,2276,2200,2149,2088,1849,1691,(D),(D),1645,(NA)
 "34000","New Jersey",2,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",60318,62531,63244,64397,66021,65291,59482,59342,59477,61920,60543,60271,58399,56992,59245,65750,68146,68323,71388,63152,64374,60669,57667,56156,57291,58998,59180,59251,61151,61159,63978,66896,(NA)
 "34000","New Jersey",2,SAEMP27S,530,"44","    Water transportation","Number of jobs",15213,16368,14995,14744,15641,14110,14139,13580,13952,12984,14406,14884,15076,13377,15785,17176,16997,17328,14469,12613,11541,10717,11030,11563,10463,10703,9836,9503,9838,9654,9655,10018,(NA)
 "34000","New Jersey",2,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",29079,29575,30060,28518,29643,30088,30351,30585,31167,33025,33900,34867,36249,38073,41711,46898,49375,49243,(D),(D),67263,67759,68097,69337,74926,80560,84667,89934,88719,(D),(D),99715,(NA)
 "34000","New Jersey",2,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",17276,17377,17444,15441,16324,16306,16477,16229,16361,16659,16965,17464,18255,19153,19899,21314,22925,22975,23827,24599,26219,26678,26636,26658,28145,29683,30976,32048,29093,29677,30389,30233,(NA)
 "34000","New Jersey",2,SAEMP27S,542,"45","     Transportation by air","Number of jobs",7402,7660,7082,7202,7617,7730,8055,8151,7965,8771,9709,9932,10400,10977,12518,15374,15560,15753,16151,26808,27105,26491,26322,27352,30940,33808,35199,39324,39802,43322,45895,48408,(NA)
 "34000","New Jersey",2,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),169,159,172,163,(D),(D),140,140,148,148,159,149,150,146,126,(D),(D),129,(NA)
 "34000","New Jersey",2,SAEMP27S,544,"47","     Transportation services","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9125,10051,10718,10352,12123,13017,13799,14450,14991,15179,15682,16920,18342,18416,19698,20404,20337,20945,(NA)
 "34000","New Jersey",2,SAEMP27S,560,"48","    Communications","Number of jobs",34988,39699,40873,40865,41811,41796,40534,41805,44649,49227,50688,54188,56227,58280,55591,60207,60918,62406,63858,65525,61456,64105,62347,61435,62587,67166,66958,66849,71403,69145,69923,69627,(NA)
 "34000","New Jersey",2,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",25680,26317,26437,26248,26033,25584,24359,24366,24883,25382,25852,25637,25952,26563,27347,28055,28489,28907,28547,28580,28299,28809,29064,28574,28283,27777,26663,25511,24161,23749,23660,23803,(NA)
 "34000","New Jersey",2,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",135228,144231,149230,152685,158210,160419,162235,170342,177506,187285,200516,201536,211279,215648,224255,245421,248748,255519,268152,276825,284787,277959,262079,263676,259632,263407,266032,270481,274914,283881,284045,290645,280065
 "34000","New Jersey",2,SAEMP27S,620,"G","   Retail trade","Number of jobs",381521,402894,416256,433550,444713,449094,444956,459377,470930,486761,490716,487947,490643,495195,520033,551042,570265,589027,606865,611118,606146,589074,567292,558816,564339,577870,591922,593037,604948,612536,624127,649775,651628
 "34000","New Jersey",2,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",14355,14842,15470,16349,17156,16880,15033,14402,14803,15532,15783,15748,15236,15278,15421,16853,17952,19699,21423,22478,22180,20531,18976,18990,19929,20868,21295,20450,21333,21291,23431,25826,(NA)
 "34000","New Jersey",2,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",83213,85431,87669,92940,93845,93904,78030,75331,78102,82055,79354,78270,77180,75029,74284,79816,80746,83247,83450,81664,79538,74760,71767,68789,67358,66264,68122,65471,66136,64997,65660,66728,(NA)
 "34000","New Jersey",2,SAEMP27S,623,"54","    Food stores","Number of jobs",71167,73040,74239,75219,73835,77029,76522,79379,80346,80566,82480,84000,86467,86789,92149,99627,101562,106051,111027,112504,105806,105317,104618,102334,102652,104897,109064,112435,113781,112698,114669,119048,(NA)
 "34000","New Jersey",2,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",43557,46974,48984,51432,52431,48646,48838,51180,51312,52147,50744,48658,47427,48132,50813,54314,56989,59478,60741,61114,60520,57262,52487,51210,52665,55791,56359,56488,56674,56645,55956,57313,(NA)
 "34000","New Jersey",2,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",29069,31238,33716,33811,34196,33672,33348,35194,38182,40333,41059,39844,40757,41367,45283,45884,47757,49453,53126,55211,57640,57056,52961,52342,53148,53297,51273,48492,49231,49705,50722,53597,(NA)
 "34000","New Jersey",2,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",17062,17876,18720,19183,20339,20091,20391,20836,20783,20920,21011,21296,20909,20875,21894,23643,25763,27845,30678,30332,30375,28326,26714,26297,27380,28897,30442,30558,31061,31635,33829,36937,(NA)
 "34000","New Jersey",2,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",81962,88295,91060,95840,101513,105839,110041,118020,121952,128197,131305,132314,134434,136989,146262,154778,158766,159759,160545,160261,161229,157377,153384,154284,156289,159903,164920,166715,171000,175093,175840,181660,(NA)
 "34000","New Jersey",2,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",41136,45198,46398,48776,51398,53033,62753,65035,65450,67011,68980,67817,68233,70736,73927,76127,80730,83495,85875,87554,88858,88445,86385,84570,84918,87953,90447,92428,95732,100472,104020,108666,(NA)
 "34000","New Jersey",2,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",115156,125139,126293,130135,138011,142357,140853,143856,148658,158327,163415,167001,170980,174412,179130,187806,199557,216234,232388,242883,249053,242255,232793,229524,232365,233495,229628,231562,235261,246637,255481,259791,261830
 "34000","New Jersey",2,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",40056,44647,44080,45050,47823,50615,51389,51712,53257,55455,57894,59845,62201,61748,65638,68583,72888,79455,85061,87243,88979,84854,77483,74368,73861,72914,70505,68542,68272,69842,74531,73438,(NA)
 "34000","New Jersey",2,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",75100,80492,82213,85085,90188,91742,89464,92144,95401,102872,105521,107156,108779,112664,113492,119223,126669,136779,147327,155640,160074,157401,155310,155156,158504,160581,159123,163020,166989,176795,180950,186353,(NA)
 "34000","New Jersey",2,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",4165,4288,4047,4280,4121,3978,3655,4279,4474,4436,4703,5534,6526,6550,7701,8667,11057,13099,14956,17709,19464,20218,20988,24092,25919,28573,30466,32733,34747,38541,43297,50453,(NA)
 "34000","New Jersey",2,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",39766,41464,41044,42579,45209,45750,46341,47075,48896,51584,52668,53298,53186,55069,54272,54241,54946,59459,63306,65995,67366,67215,65082,63433,60971,60731,59449,60123,61034,63972,62732,61847,(NA)
 "34000","New Jersey",2,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",9197,9959,10168,10472,10780,11121,11164,11345,12493,13706,14918,15588,16772,17654,18553,20203,21042,21826,22962,23774,24239,23942,24050,23692,24663,24753,24991,25086,26063,26671,26394,25445,(NA)
 "34000","New Jersey",2,SAEMP27S,734,"65","     Real estate","Number of jobs",18541,20924,22749,23677,25853,26876,25099,26260,26430,29544,29732,29067,28250,28248,29526,31581,34282,35811,38925,40078,40594,36993,36046,36151,37202,37514,37053,37795,37976,39401,39279,41021,(NA)
 "34000","New Jersey",2,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",2659,2802,2910,2680,2430,2112,1937,1832,1562,1265,672,633,384,306,288,300,246,299,271,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "34000","New Jersey",2,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",772,1055,1295,1397,1795,1905,1268,1353,1546,2337,2828,3036,3661,4837,3152,4231,5096,6285,6907,8084,8411,9033,9144,7788,9749,9010,7164,7283,7169,8210,9248,7587,(NA)
 "34000","New Jersey",2,SAEMP27S,800,"I","   Services","Number of jobs",435458,452998,466931,495414,516856,531085,525389,544842,565123,604266,630381,659448,692081,711544,747992,793231,827994,860340,899780,929245,979243,1003317,995873,1016123,1054288,1074567,1109673,1143431,1184070,1237447,1259401,1315370,1329710
 "34000","New Jersey",2,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",19047,19790,19520,21907,23639,23862,20846,20328,19947,21252,28210,36899,46867,49841,53051,59372,63838,64834,69145,70401,75908,78959,74644,73270,72313,73095,73440,74569,74766,76443,74128,75882,(NA)
 "34000","New Jersey",2,SAEMP27S,810,"72","    Personal services","Number of jobs",37040,36807,35234,32271,31336,30146,29750,29650,30316,31517,30907,31202,31866,33393,35307,37456,38260,39164,39780,37164,38071,38585,38570,38567,39001,39390,40793,41795,41592,42665,42495,43376,(NA)
 "34000","New Jersey",2,SAEMP27S,815,"88","    Private households","Number of jobs",48803,48148,47670,47288,45509,42005,41550,42160,43922,43643,40846,37786,37645,37977,37318,36585,35914,35169,34044,32311,30682,28289,27998,30773,30726,27949,28086,27612,27654,29143,29020,28723,(NA)
 "34000","New Jersey",2,SAEMP27S,820,"73","    Business services","Number of jobs",81648,88882,87870,92494,98494,101114,100161,107044,114965,131876,140659,150389,159593,164872,186475,209050,226823,240644,257451,201923,210701,214810,206346,211263,225781,235012,247793,266608,289742,307400,315994,335858,(NA)
 "34000","New Jersey",2,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",13157,14041,14478,15525,16350,16482,16049,16782,17563,19994,18979,19772,20622,22031,22549,24859,26314,27768,29024,30837,31627,31226,28621,27610,28330,29896,30925,31979,32348,32622,32935,33246,(NA)
 "34000","New Jersey",2,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",9483,9415,9468,9620,10175,11732,9163,8862,8862,9957,10747,10783,11302,11244,10498,12132,12565,13041,13580,13282,13490,12469,11411,11123,11485,10541,10576,11028,10631,10511,10555,11182,(NA)
 "34000","New Jersey",2,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",14126,14623,15145,15323,15962,17450,18703,19836,19803,20609,21721,22412,23574,23875,23797,23952,24382,23545,24304,26891,28772,29271,29780,30996,33073,35528,37478,37960,39446,41685,42012,44499,(NA)
 "34000","New Jersey",2,SAEMP27S,840,"78","    Motion pictures","Number of jobs",4489,4515,4611,4594,4639,4794,4646,4529,4199,4492,4368,4764,4630,4511,4563,4666,4727,4431,4493,8481,9444,9568,9267,9195,9840,10228,10827,11028,11464,11335,11393,11640,(NA)
 "34000","New Jersey",2,SAEMP27S,845,"80","    Health services","Number of jobs",86506,92985,102554,116110,124207,134309,139471,145762,150527,156430,161969,169780,176844,185045,193159,200206,206381,216118,223046,235018,252834,264758,273304,286468,295389,302307,308715,311252,314431,323086,327315,334688,(NA)
